Produk_Tabungan,Produk_Deposito,Produk_Kartu_Kredit,Produk_Kredit_Rumah,Produk_Kredit_Kendaraan,Produk_Kredit_Dana_Tunai,Total_Kepemilikan_Produk,Pendapatan_Tahunan,Total_Relationship_Balance
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.5900275942272619,0.11109831316105702
-3.168120861949299,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.2180981511053716,1.1703747090354253
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.3013659368789291,0.3368284468622483
-3.168120861949299,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.4869024351107488,1.2380597132405182
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.0919816783986003,-1.3772093288847274
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.0808793069621259,-1.019649445788313
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,0.3592251635912939,-0.5491500801327333
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.02380665096707069,-1.5860462534535091
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-0.02380665096707069,1.2678532687817132
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.4750134929569647,1.1305461845212812
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,1.5582812787305222,1.318358493219119
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.49245362082898597,-0.023784142365821895
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,2.107848664836002,0.5215868597288527
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,2.0689903648083416,0.6248364981642559
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.8913524218247524,-0.044821914914446204
-3.168120861949299,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.252966064227478,0.4892506082683915
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,1.7359192217141117,-1.5053409741239905
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.8643830639508763,-0.40980917645170967
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.628885894254922,-1.5555687676181662
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.0483587633700125,-1.0039696532443476
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-0.3568777940613008,1.4493004677949461
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,2.2927469024383473,-1.121908728922441,-0.12975507184816987,0.23154789207183907,-0.6414310943614985
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.5004220520181575,-1.6628382469646703
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.9397522944762035,-1.1996245735284976
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-0.16813747964123707,0.10725811688615203
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.6066811513819734,0.20278694797727587
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.3259180492818709,-1.5657004311738314
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.3180194940336406,-0.7221647235321248
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.22364933682360877,1.3765930208554338
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-0.7732167229290884,-1.0802105639147657
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.6336505092558495,-1.2446225596519036
0.3156445235440653,-1.22039156877116,1.4374508896797007,-1.1841775682085462,2.2927469024383473,-1.121908728922441,-0.12975507184816987,-1.4948708662999204,0.6258981650724789
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-0.5456181084813645,1.4394499442458994
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.7058159235929327,0.6125394484111981
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,0.40918583505542844,-1.4842478735467817
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,0.2926109349724479,-0.9475457993772906
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.3394376661892797,-0.5540583606953466
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.5281779806093434,-0.9299589883929917
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.5281779806093434,0.14611609148324067
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-0.12975507184816987,-1.777981337930016,-0.1178808620932343
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-0.12975507184816987,-1.2117603946698248,0.5813129837077516
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.17603603488946737,-0.21332283111873826
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.07611469196119834,0.5367333239487103
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.317232923316331,-0.4852090814925916
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,0.8339965476387091,-0.7843190943655628,0.563213174265654
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.3560912233439912,0.9921630729789032
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.0737673224312052,0.028686227833625094
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,2.2927469024383473,-1.121908728922441,0.8339965476387091,-1.1673509089239273,0.22885642192232541
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.6058945806646636,-1.6186510341050677
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.5281779806093434,-1.6673852437585417
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.2125469653871344,-0.7923074161225584
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.2395163232610107,-0.12541704205955823
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.656641822846108,-0.14297931024139737
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.0341224516862353,-1.5957000986677041
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.6344370799731592,-1.2816591041959076
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.0285712659679982,0.4992269950345003
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,-1.121908728922441,0.8339965476387091,-0.6677441942825822,0.5821916608244964
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.20699577966889726,-0.2571777188969608
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.3647763493095311,-1.034275409444801
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.3314692350001081,-0.290300144832903
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.1340437946145043,-0.9272683428339197
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.00950046334235232,0.3813430720437996
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.0507760088409468,1.2152096363343918
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.644752880692324,1.4225545866560179
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.1229414231780301,-0.6281673507176627
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.4234920226801468,-0.14952342072477948
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.7010513085920053,-0.2324463280596068
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-0.4567991369895698,-0.14376466592363987
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.317232923316331,0.8388844538451824
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.41794083696190965,-0.06923298963791945
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.0396736374044726,1.0906863219206204
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.953202035442671,-0.18534423226528005
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.28705974925421074,-0.977054995724775
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.9064451801667804,0.2435773725927241
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.6978474924037612,1.1536268601966828
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,0.7700129067408444,0.6610435141805298
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,0.8339965476387091,0.02060283477882666,-0.8435088597509239
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.6947135521564585,-1.4363018818527686
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.6510906371278707,-0.18175851272999283
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.3782959662169398,1.2597320015614293
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.8842404372938318,0.3467599259684245
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.8509333229844088,0.6476685966102972
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.6614064378470355,-1.3444269190880218
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,-1.121908728922441,0.8339965476387091,0.8310759496414533,1.1576738752457791
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.3235706797518778,-0.1423987858352287
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,-1.121908728922441,0.8339965476387091,-1.2450675089792478,-0.4100462275916341
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-0.7954214658020371,0.1312888236600143
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.3259180492818709,-1.4686519268300955
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.18479103679594858,-0.13110970555005377
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.7288072371831911,-0.18110059486719424
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-1.3449888519075168,0.6486284672240868
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,1.252966064227478,1.3802331796437388
